,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
110,2023-01-05 23:20:00,2023-01-06 07:52:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30720,2,Les Tuileries,46.249945,6.147342,1220,31940,Lyon,Les Tuileries
111,2023-01-06 06:38:00,2023-01-06 08:52:00,Lyon Part Dieu,45.760596,4.859409,8040,1,Les Tuileries,46.249945,6.147342,27500,35540,Lyon,Les Tuileries
112,2023-01-06 07:34:00,2023-01-06 12:09:00,Lyon Part Dieu,45.760596,4.859409,16500,2,Liege-Guil,50.622,5.568,30860,47360,Lyon,Liege-Guil
113,2023-01-06 05:50:00,2023-01-06 12:09:00,Lyon Part Dieu,45.760596,4.859409,22740,1,Liege-Guil,50.622,5.568,24620,47360,Lyon,Liege-Guil
114,2023-01-06 06:04:00,2023-01-06 11:00:00,Lyon Part Dieu,45.760596,4.859409,17760,2,Londres Saint Pancras,51.5338,-0.12807,25460,43220,Lyon,Londres Saint Pancras
115,2023-01-06 05:50:00,2023-01-06 12:00:00,Lyon Part Dieu,45.760596,4.859409,22200,1,Londres Saint Pancras,51.5338,-0.12807,24620,46820,Lyon,Londres Saint Pancras
116,2023-01-06 05:50:00,2023-01-06 12:22:00,Lyon Part Dieu,45.760596,4.859409,23520,3,Luxembourg,49.599722,6.134722,24620,48140,Lyon,Luxembourg
117,2023-01-06 08:34:00,2023-01-06 14:15:00,Lyon Part Dieu,45.760596,4.859409,20460,0,Luxembourg,49.599722,6.134722,34460,54920,Lyon,Luxembourg
118,2023-01-06 08:34:00,2023-01-06 16:06:00,Lyon Part Dieu,45.760596,4.859409,27120,1,Luxembourg secteur Hollerich,49.59586,6.11878,34460,61580,Lyon,Luxembourg secteur Hollerich
119,2023-01-06 10:04:00,2023-01-06 15:18:00,Lyon Part Dieu,45.760596,4.859409,18840,0,Mannheim Hbf,49.4794,8.4696,39860,58700,Lyon,Mannheim Hbf
120,2023-01-06 12:38:00,2023-01-06 18:03:00,Lyon Part Dieu,45.760596,4.859409,19500,1,Martigny,46.10583,7.07911,49100,68600,Lyon,Martigny
121,2023-01-06 05:50:00,2023-01-06 12:59:00,Lyon Part Dieu,45.760596,4.859409,25740,3,Woerth (Rhein),49.0457,8.273199999999999,24620,50360,Lyon,Woerth (Rhein)
122,2023-01-06 10:04:00,2023-01-06 16:59:00,Lyon Part Dieu,45.760596,4.859409,24900,2,Woerth (Rhein),49.0457,8.273199999999999,39860,64760,Lyon,Woerth (Rhein)
123,2023-01-05 23:20:00,2023-01-06 07:50:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30600,2,Meyrin,46.22235,6.0769,1220,31820,Lyon,Meyrin
124,2023-01-06 09:38:00,2023-01-06 12:09:00,Lyon Part Dieu,45.760596,4.859409,9060,1,Meyrin,46.22235,6.0769,38300,47360,Lyon,Meyrin
125,2023-01-05 23:20:00,2023-01-06 07:48:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30480,2,Zimeysa,46.221263,6.065739,1220,31700,Lyon,Zimeysa
126,2023-01-06 09:38:00,2023-01-06 12:11:00,Lyon Part Dieu,45.760596,4.859409,9180,1,Zimeysa,46.221263,6.065739,38300,47480,Lyon,Zimeysa
